Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:6DoFDRyXiSLC5biFLkcAnM,7a70d945afef4a9781fdb699dce2a430,2025-07-09T13:45:35Z,-1,A bit too surreal for me,8ac4dade9e304990a82120305669602f
spotify:track:6HXaYcCPj5ALJwgtkWOgaJ,7a70d945afef4a9781fdb699dce2a430,2025-07-09T13:45:35Z,1,"I've always loved this song. I've been to Vegas too many times, but this video is weirdly nostalgic because of that",8ac4dade9e304990a82120305669602f
spotify:track:7KXjTSCq5nL1LoYtL7XAwS,7a70d945afef4a9781fdb699dce2a430,2025-07-09T13:45:35Z,0,Just missed the cut ,8ac4dade9e304990a82120305669602f
spotify:track:39DW02MW41A8bBIxH7nT1V,0995932416ce4af9b949fac7734be106,2025-07-09T16:11:10Z,1,"This is a fun round, because I didn’t love this song at all but the music video was unique enough that I watched the whole thing and enjoyed it",8ac4dade9e304990a82120305669602f
spotify:track:0SiywuOBRcynK0uKGWdCnn,0995932416ce4af9b949fac7734be106,2025-07-09T16:11:10Z,0,I’ve always kind of liked the other songs on this album more. The music video also seemed a little dated already haha,8ac4dade9e304990a82120305669602f
spotify:track:1bG4NCNZd3Go5pNWjH5Wl2,0995932416ce4af9b949fac7734be106,2025-07-09T16:11:10Z,1,Never heard this song but the music video was interesting. And now it’s stuck in my head…,8ac4dade9e304990a82120305669602f
spotify:track:2m1hi0nfMR9vdGC8UcrnwU,0995932416ce4af9b949fac7734be106,2025-07-09T16:11:10Z,0,Classic song and fine music video but too many other options this round,8ac4dade9e304990a82120305669602f
spotify:track:2pQZ9g4vaFNXO42kMe8e3w,0995932416ce4af9b949fac7734be106,2025-07-09T16:11:10Z,1,Good pick,8ac4dade9e304990a82120305669602f
spotify:track:2WRzpLD8qDRrxMXc63E5WJ,0995932416ce4af9b949fac7734be106,2025-07-09T16:11:10Z,0,Great song but the music video didn’t do much for me,8ac4dade9e304990a82120305669602f
spotify:track:3ji3RdsWWyuuZyehLmYj0b,0995932416ce4af9b949fac7734be106,2025-07-09T16:11:10Z,1,Another 10 minute gamble but it worked for me. Even though I feel it will get down votes,8ac4dade9e304990a82120305669602f
spotify:track:3ozrQkhWEaiDUNcjuguoja,0995932416ce4af9b949fac7734be106,2025-07-09T16:11:10Z,-1,Meh ,8ac4dade9e304990a82120305669602f
spotify:track:6HXaYcCPj5ALJwgtkWOgaJ,0995932416ce4af9b949fac7734be106,2025-07-09T16:11:10Z,1,"Have always loved this song, and like you said great music video.",8ac4dade9e304990a82120305669602f
spotify:track:7KXjTSCq5nL1LoYtL7XAwS,0995932416ce4af9b949fac7734be106,2025-07-09T16:11:10Z,0,"Love Kendrick but have always thought this song, album, and music video were pretty overrated",8ac4dade9e304990a82120305669602f
spotify:track:7KXjTSCq5nL1LoYtL7XAwS,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,1,Good pick,8ac4dade9e304990a82120305669602f
spotify:track:39DW02MW41A8bBIxH7nT1V,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,Didnt really find the video special,8ac4dade9e304990a82120305669602f
spotify:track:3ji3RdsWWyuuZyehLmYj0b,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,1,"Great pull, wish brain would put out some solo work",8ac4dade9e304990a82120305669602f
spotify:track:3ozrQkhWEaiDUNcjuguoja,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,hot take but always thought this vid was overrated. And i like fat boy slim but dont care for this song,8ac4dade9e304990a82120305669602f
spotify:track:3UajtqBR1vopHl4EVQutul,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,"Love the song, video didnt make my top 5",8ac4dade9e304990a82120305669602f
spotify:track:5Nu5Uyoauauy9LFePYL1Z3,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,"Wow you’re in the vid? Thats awesome

This is actually my fav odesza song too

BUT not a top fiver for the category for me",8ac4dade9e304990a82120305669602f
spotify:track:6DoFDRyXiSLC5biFLkcAnM,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,-1,i usually appreciate creative works but this one didnt land for me,8ac4dade9e304990a82120305669602f
spotify:track:6HXaYcCPj5ALJwgtkWOgaJ,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,"Enjoyable song, cute vid, but didnt make the top 5",8ac4dade9e304990a82120305669602f
spotify:track:6V1bu6o1Yo5ZXnsCJU8Ovk,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,"The female cameos are cool but Ive always hated cardi b as a feature on this song, ruins the song for me",8ac4dade9e304990a82120305669602f
spotify:track:0OETmammlGosgW2SkaFeYl,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,LOVE rube goldbergs but too many thumbs given and needed to rescind some of the more obvious choices,8ac4dade9e304990a82120305669602f
spotify:track:0Puj4YlTm6xNzDDADXHMI9,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,The whyyyyyyy as the fake body hits the pavement always gets a chuckle out of me. This was my #6,8ac4dade9e304990a82120305669602f
spotify:track:0SiywuOBRcynK0uKGWdCnn,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,Was tough to not give this one a thumb but its a cruel world we live in,8ac4dade9e304990a82120305669602f
spotify:track:15Mn23dCmLw75foEgfBIOp,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,1,This cracked me up,8ac4dade9e304990a82120305669602f
spotify:track:1bG4NCNZd3Go5pNWjH5Wl2,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,TIL lily allens brother is theon greyjoy,8ac4dade9e304990a82120305669602f
spotify:track:1eTaznNW4Xxtx9za2SMTXB,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,1,"Great submission, loved the sitcom callbacks",8ac4dade9e304990a82120305669602f
spotify:track:2IlvaOGNEZQu4rd76bQAFK,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,1,Wow very creative,8ac4dade9e304990a82120305669602f
spotify:track:2m1hi0nfMR9vdGC8UcrnwU,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,"due to the tough comp this round, have skip a thumb on this one",8ac4dade9e304990a82120305669602f
spotify:track:2pQZ9g4vaFNXO42kMe8e3w,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,Came off as a poor man’s momento to me,8ac4dade9e304990a82120305669602f
spotify:track:2WRzpLD8qDRrxMXc63E5WJ,159fd720655448c183dd3e81e7de8afb,2025-07-09T21:34:53Z,0,"Great video, never liked the song though",8ac4dade9e304990a82120305669602f
spotify:track:15Mn23dCmLw75foEgfBIOp,960ce163aebd42f0b11d08cea479464f,2025-07-09T22:00:23Z,0,Jason face in this is gas. For whatever reason of heard more of M&S this hear than I have in all their years of existance despite being popular for a while.,8ac4dade9e304990a82120305669602f
spotify:track:2m1hi0nfMR9vdGC8UcrnwU,960ce163aebd42f0b11d08cea479464f,2025-07-09T22:00:23Z,-1,This song irks me. Video goofs it up even more.,8ac4dade9e304990a82120305669602f
spotify:track:2pQZ9g4vaFNXO42kMe8e3w,960ce163aebd42f0b11d08cea479464f,2025-07-09T22:00:23Z,1,Very cool video,8ac4dade9e304990a82120305669602f
spotify:track:3ozrQkhWEaiDUNcjuguoja,960ce163aebd42f0b11d08cea479464f,2025-07-09T22:00:23Z,1,Bit of fun. Only time Ive not seen him as a villain. Know the song of course but not seen the video.,8ac4dade9e304990a82120305669602f
spotify:track:5Nu5Uyoauauy9LFePYL1Z3,960ce163aebd42f0b11d08cea479464f,2025-07-09T22:00:23Z,1,Well edited great scenery,8ac4dade9e304990a82120305669602f
spotify:track:6DoFDRyXiSLC5biFLkcAnM,960ce163aebd42f0b11d08cea479464f,2025-07-09T22:00:23Z,1,Not big fan of the song but the videos cool.,8ac4dade9e304990a82120305669602f
spotify:track:6V1bu6o1Yo5ZXnsCJU8Ovk,960ce163aebd42f0b11d08cea479464f,2025-07-09T22:00:23Z,0,I think their wedding crashing video is slightly cooler choice ,8ac4dade9e304990a82120305669602f
spotify:track:0OETmammlGosgW2SkaFeYl,960ce163aebd42f0b11d08cea479464f,2025-07-09T22:00:23Z,1,A few people said its kinda a cheat but it is such a cool video I cant ignore it.,8ac4dade9e304990a82120305669602f
spotify:track:3o1cohFfwd57rAvrbyVE5e,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,0,Doesn't Iceland have some app where you can check if you are related to a person before you hook up with them? Or was that a myth?,704058486d1947fcac803340ff0f7554
spotify:track:2E01JGJGMa5gW1PmqAWYXG,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,0,"Yeah, I'm still iffy on EDM. But I'll keep trying!",704058486d1947fcac803340ff0f7554
spotify:track:003FTlCpBTM4eSqYSWPv4H,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,0,I do like organ music,704058486d1947fcac803340ff0f7554
spotify:track:2aLVUQS8wipdinBxqm5YBE,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,1,"Fun bop! Do kids these days know what the reference ""go go gadget"" means?",704058486d1947fcac803340ff0f7554
spotify:track:1VJ82z9vp7hvBzthdGWtNa,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,1,I instantly think of Kill Bill when I hear that guitar riff,704058486d1947fcac803340ff0f7554
spotify:track:14B2bUopOga5V3ypld7d6n,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,0,"I was expecting this song to have 5 million listens, not 500m. Sometimes I'm just really out of touch",704058486d1947fcac803340ff0f7554
spotify:track:0QhKhJTsO2TALg7bTeJ6AE,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,1,"I love this track. I do wish they gave Jack a verse, I think they'd have a cool duet sound",704058486d1947fcac803340ff0f7554
spotify:track:0IpxdHYUGxYvhZTeCdppH6,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,0,Nice vibey tune,704058486d1947fcac803340ff0f7554
spotify:track:0boS4e6uXwp3zAvz1mLxZS,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,1,I feel like I've heard the build/chorus a million times but never actually listened to the song before,704058486d1947fcac803340ff0f7554
spotify:track:3pLno42qTXujZleq39UZ7b,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,0,"My type of jam, just missed my cut",704058486d1947fcac803340ff0f7554
spotify:track:3PQLYVskjUeRmRIfECsL0X,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,0,I wish I tracked how many different places in the world I've seen someone wearing a Bob Marley t-shirt,704058486d1947fcac803340ff0f7554
spotify:track:546GpRVw3TLa2hUzW99aBd,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,0,"Just a fun toe tapper, honorable mention for a thumb from me",704058486d1947fcac803340ff0f7554
spotify:track:6n1sjnYCaURlVj4phCl7jQ,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,0,"I like this song a lot, but this live version feels off.",704058486d1947fcac803340ff0f7554
spotify:track:7bu0znpSbTks0O6I98ij0W,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,-1,"I know people love this album, I just don't get it. It's a me problem.",704058486d1947fcac803340ff0f7554
spotify:track:0aRYDdWGumAY0JoMMrZd8w,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,1,Dug this one,704058486d1947fcac803340ff0f7554
spotify:track:7HKWrNA09Tm1VdngKC1JEi,1d1d8a5295de4e46ba5c84dbb4683144,2025-07-10T08:53:52Z,0,Is this like the Canadian version of Creedence Clearwater Revival?,704058486d1947fcac803340ff0f7554
spotify:track:003FTlCpBTM4eSqYSWPv4H,2db500747c744b11b06f40bf6cc82baf,2025-07-10T14:30:29Z,1,,704058486d1947fcac803340ff0f7554
spotify:track:0aRYDdWGumAY0JoMMrZd8w,2db500747c744b11b06f40bf6cc82baf,2025-07-10T14:30:29Z,0,not for me,704058486d1947fcac803340ff0f7554
spotify:track:0boS4e6uXwp3zAvz1mLxZS,2db500747c744b11b06f40bf6cc82baf,2025-07-10T14:30:29Z,1,made me anxious but in like a good way,704058486d1947fcac803340ff0f7554
spotify:track:0epAG0WWRlDMsMFJiE5c6I,2db500747c744b11b06f40bf6cc82baf,2025-07-10T14:30:29Z,0,gonna sit this one out,704058486d1947fcac803340ff0f7554
spotify:track:0IpxdHYUGxYvhZTeCdppH6,2db500747c744b11b06f40bf6cc82baf,2025-07-10T14:30:29Z,0,i would say an all around pretty good song,704058486d1947fcac803340ff0f7554
spotify:track:2aLVUQS8wipdinBxqm5YBE,2db500747c744b11b06f40bf6cc82baf,2025-07-10T14:30:29Z,1,it tickled my fancy indeed,704058486d1947fcac803340ff0f7554
spotify:track:3o1cohFfwd57rAvrbyVE5e,2db500747c744b11b06f40bf6cc82baf,2025-07-10T14:30:29Z,1,good,704058486d1947fcac803340ff0f7554
spotify:track:6eutgX6jfXAsjTXgQtCtYV,2db500747c744b11b06f40bf6cc82baf,2025-07-10T14:30:29Z,1,good!,704058486d1947fcac803340ff0f7554
spotify:track:7bu0znpSbTks0O6I98ij0W,2db500747c744b11b06f40bf6cc82baf,2025-07-10T14:30:29Z,-1,thought about this but then i realized i find the song pretty grating,704058486d1947fcac803340ff0f7554
spotify:track:003FTlCpBTM4eSqYSWPv4H,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,0,Like them but may not make it,704058486d1947fcac803340ff0f7554
spotify:track:0aRYDdWGumAY0JoMMrZd8w,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,1,Really enjoyed this,704058486d1947fcac803340ff0f7554
spotify:track:0epAG0WWRlDMsMFJiE5c6I,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,1,"Love Arcade Fire and haven’t listened to Suburbs in a while, great song.",704058486d1947fcac803340ff0f7554
spotify:track:0IpxdHYUGxYvhZTeCdppH6,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,0,Not thumb material but interesting,704058486d1947fcac803340ff0f7554
spotify:track:0PnuqNl0iP77K6yOGTTse4,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,-1,"So so, wouldn’t have downvotes but didn’t hate anything ",704058486d1947fcac803340ff0f7554
spotify:track:0QhKhJTsO2TALg7bTeJ6AE,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,1,Iirc correctly the discussion was about how big they are not anyone hating on their music. Like others I didn’t know so much of their stuff but I like this a lot,704058486d1947fcac803340ff0f7554
spotify:track:14B2bUopOga5V3ypld7d6n,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,0,Anyone else think he looks a little like Benedict Cumberbatch in that pic? I knew this song but never knew who/what it was. Decent pick,704058486d1947fcac803340ff0f7554
spotify:track:1VJ82z9vp7hvBzthdGWtNa,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,1,"Considered it. Solid, maybe slightly obvious but not really. Enjoyable listening. Kill Bill made my Top 10 in that NYT poll so good pandering ",704058486d1947fcac803340ff0f7554
spotify:track:2aLVUQS8wipdinBxqm5YBE,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,1,Fun,704058486d1947fcac803340ff0f7554
spotify:track:2E01JGJGMa5gW1PmqAWYXG,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,0,Not bad for EDM,704058486d1947fcac803340ff0f7554
spotify:track:3o1cohFfwd57rAvrbyVE5e,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,0,Their sounds is always good but not sure if this one’s good enough,704058486d1947fcac803340ff0f7554
spotify:track:4WoKuMjwJXuy9IqX6AH5JE,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,0,Good stuff. This was #6 (Sorry Laura?),704058486d1947fcac803340ff0f7554
spotify:track:6eutgX6jfXAsjTXgQtCtYV,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,0,I’m gonna guess Thomas not sure why,704058486d1947fcac803340ff0f7554
spotify:track:6n1sjnYCaURlVj4phCl7jQ,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,0,Good submission if not a bit cookie cutter. This is my Keev pick,704058486d1947fcac803340ff0f7554
spotify:track:7bu0znpSbTks0O6I98ij0W,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,0,Too obvious but of course I’m happy to listen,704058486d1947fcac803340ff0f7554
spotify:track:7HKWrNA09Tm1VdngKC1JEi,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-10T14:45:07Z,0,M Stew. kind of like it,704058486d1947fcac803340ff0f7554
spotify:track:7HKWrNA09Tm1VdngKC1JEi,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,0,"Good vibe, wish I had an extra thumb to give tbh",704058486d1947fcac803340ff0f7554
spotify:track:003FTlCpBTM4eSqYSWPv4H,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,1,First song I ever purchased in iTunes. What a rush ,704058486d1947fcac803340ff0f7554
spotify:track:0boS4e6uXwp3zAvz1mLxZS,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,0,TikTok sound,704058486d1947fcac803340ff0f7554
spotify:track:0epAG0WWRlDMsMFJiE5c6I,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,0,"Hate that urban sprawl, don't we?",704058486d1947fcac803340ff0f7554
spotify:track:0IpxdHYUGxYvhZTeCdppH6,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,0,Didn't love the pitter-patter whisper bit,704058486d1947fcac803340ff0f7554
spotify:track:0QhKhJTsO2TALg7bTeJ6AE,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,0,It's a bit snoozy to me,704058486d1947fcac803340ff0f7554
spotify:track:14B2bUopOga5V3ypld7d6n,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,1,,704058486d1947fcac803340ff0f7554
spotify:track:1VJ82z9vp7hvBzthdGWtNa,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,1,"Kinda sick, ngl. Hadn't heard it before.",704058486d1947fcac803340ff0f7554
spotify:track:2aLVUQS8wipdinBxqm5YBE,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,0,Sega Genesis ref lol. ,704058486d1947fcac803340ff0f7554
spotify:track:2E01JGJGMa5gW1PmqAWYXG,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,0,Original thought the prompt was only bands with repeated words in the name. Funny to see I'm the only one who did that.,704058486d1947fcac803340ff0f7554
spotify:track:3o1cohFfwd57rAvrbyVE5e,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,0,Wish OMaM wasn't so stale to me. Won't downvote though ,704058486d1947fcac803340ff0f7554
spotify:track:4WoKuMjwJXuy9IqX6AH5JE,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,1,Good shout here.,704058486d1947fcac803340ff0f7554
spotify:track:546GpRVw3TLa2hUzW99aBd,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,1,"Oh wow, Half Moon Run?? I was an early adopter of them back in High School when their first album came out. Remember listening to it in class, but I never followed them after that. Very different vibe now then what I remember ",704058486d1947fcac803340ff0f7554
spotify:track:6n1sjnYCaURlVj4phCl7jQ,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,0,Wish I liked U2 more tbh,704058486d1947fcac803340ff0f7554
spotify:track:7bu0znpSbTks0O6I98ij0W,7a70d945afef4a9781fdb699dce2a430,2025-07-10T14:47:03Z,-1,Never really liked this one ,704058486d1947fcac803340ff0f7554
spotify:track:003FTlCpBTM4eSqYSWPv4H,0995932416ce4af9b949fac7734be106,2025-07-10T17:38:20Z,1,"Tentative thumb cause I agree we are overdue for AAR. But I’m hoping there will be 5 songs better this playlist
(Update: there was not)",704058486d1947fcac803340ff0f7554
spotify:track:0boS4e6uXwp3zAvz1mLxZS,0995932416ce4af9b949fac7734be106,2025-07-10T17:38:20Z,2,"This song is great. Does anyone remember the tiktok trend where you’d guess the category of flashing images? But good call on the running playlist, gonna add that to mine.",704058486d1947fcac803340ff0f7554
spotify:track:0epAG0WWRlDMsMFJiE5c6I,0995932416ce4af9b949fac7734be106,2025-07-10T17:38:20Z,-1,Usually like arcade fire but thought this was pretty boring,704058486d1947fcac803340ff0f7554
spotify:track:0QhKhJTsO2TALg7bTeJ6AE,0995932416ce4af9b949fac7734be106,2025-07-10T17:38:20Z,1,,704058486d1947fcac803340ff0f7554
spotify:track:7bu0znpSbTks0O6I98ij0W,0995932416ce4af9b949fac7734be106,2025-07-10T17:38:20Z,1,I don’t like that it tells us when it was remastered. But still enjoyed it enough for a thumb ,704058486d1947fcac803340ff0f7554
spotify:track:0aRYDdWGumAY0JoMMrZd8w,a089f02ddbcc41fdb14a6a679f239770,2025-07-10T17:41:12Z,-1,Nooo from me dawg,704058486d1947fcac803340ff0f7554
spotify:track:0boS4e6uXwp3zAvz1mLxZS,a089f02ddbcc41fdb14a6a679f239770,2025-07-10T17:41:12Z,1,"Might not end up with a vote at the end, but I like it",704058486d1947fcac803340ff0f7554
spotify:track:0epAG0WWRlDMsMFJiE5c6I,a089f02ddbcc41fdb14a6a679f239770,2025-07-10T17:41:12Z,1,"One of my favourites of theirs.
You may get 2 votes, let's see how the rest are (sorry, just the one vote)",704058486d1947fcac803340ff0f7554
spotify:track:0IpxdHYUGxYvhZTeCdppH6,a089f02ddbcc41fdb14a6a679f239770,2025-07-10T17:41:12Z,0,Just don't look up where Ariel Pink may have been on Jan 6 😬,704058486d1947fcac803340ff0f7554
spotify:track:14B2bUopOga5V3ypld7d6n,a089f02ddbcc41fdb14a6a679f239770,2025-07-10T17:41:12Z,1,,704058486d1947fcac803340ff0f7554
spotify:track:1VJ82z9vp7hvBzthdGWtNa,a089f02ddbcc41fdb14a6a679f239770,2025-07-10T17:41:12Z,1,,704058486d1947fcac803340ff0f7554
spotify:track:6n1sjnYCaURlVj4phCl7jQ,a089f02ddbcc41fdb14a6a679f239770,2025-07-10T17:41:12Z,1,"Not even a big U2 fan, but this is probably their best",704058486d1947fcac803340ff0f7554
spotify:track:6n1sjnYCaURlVj4phCl7jQ,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,0,"For some reason, this song reminds me of cutting my parents' lawn when I was in 8th grade. One of those weird memories when you remember where you were when a song was playing.
Might have voted for the album version.",704058486d1947fcac803340ff0f7554
spotify:track:1VJ82z9vp7hvBzthdGWtNa,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,1,Just missed.,704058486d1947fcac803340ff0f7554
spotify:track:2aLVUQS8wipdinBxqm5YBE,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,-1,Go Go Gadget Downvote!,704058486d1947fcac803340ff0f7554
spotify:track:2E01JGJGMa5gW1PmqAWYXG,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,0,"I'm going to assume all EDM submissions are Logan until proven otherwise.
OI could see the song being good for playing driving video games, otherwise it's not really for me.",704058486d1947fcac803340ff0f7554
spotify:track:3PQLYVskjUeRmRIfECsL0X,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,0,Classic. Just missed my top 5.,704058486d1947fcac803340ff0f7554
spotify:track:4WoKuMjwJXuy9IqX6AH5JE,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,1,"Yeah, good.",704058486d1947fcac803340ff0f7554
spotify:track:546GpRVw3TLa2hUzW99aBd,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,0,The vibes I really enjoy from Half Moon Run don't kick in until the end of the song.,704058486d1947fcac803340ff0f7554
spotify:track:7HKWrNA09Tm1VdngKC1JEi,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,0,Last again! Woohoo. twice in a row. I'm sure that couldn't possibly hurt my chances of getting votes.,704058486d1947fcac803340ff0f7554
spotify:track:7bu0znpSbTks0O6I98ij0W,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,1,"Could have been submitted last round, too. Good stuff.",704058486d1947fcac803340ff0f7554
spotify:track:6eutgX6jfXAsjTXgQtCtYV,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,0,She has hundreds of millions of streams. Seems popular enough to me.,704058486d1947fcac803340ff0f7554
spotify:track:003FTlCpBTM4eSqYSWPv4H,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,1,Good one.,704058486d1947fcac803340ff0f7554
spotify:track:0epAG0WWRlDMsMFJiE5c6I,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,0,"Canceled!
(just missed)",704058486d1947fcac803340ff0f7554
spotify:track:14B2bUopOga5V3ypld7d6n,478b759189a14381b1f205759abdf016,2025-07-10T19:10:05Z,1,vibed,704058486d1947fcac803340ff0f7554
spotify:track:0epAG0WWRlDMsMFJiE5c6I,f995dd5ec30842c2958ebfcd897954a0,2025-07-10T19:22:53Z,1,"I knew this one by sound but not by name, so thanks for the lesson! Put onto my bar playlist",704058486d1947fcac803340ff0f7554
spotify:track:0QhKhJTsO2TALg7bTeJ6AE,f995dd5ec30842c2958ebfcd897954a0,2025-07-10T19:22:53Z,0,I like the Stripes but this one didn’t hit me like how their hard/soft songs do,704058486d1947fcac803340ff0f7554
spotify:track:2aLVUQS8wipdinBxqm5YBE,f995dd5ec30842c2958ebfcd897954a0,2025-07-10T19:22:53Z,0,"I feel like people on hip-hop dance crews (especially Chicago based ones) go nuts for this song. Good song though, a nice hype up song! Unfortunate that it’s right next to CashCash in the playlist",704058486d1947fcac803340ff0f7554
spotify:track:2E01JGJGMa5gW1PmqAWYXG,f995dd5ec30842c2958ebfcd897954a0,2025-07-10T19:22:53Z,3,"I also considered CashCash. I’m a “Surrender” guy. EDMheads stick together!

Went for a big swing in the final round, enjoy your points!",704058486d1947fcac803340ff0f7554
spotify:track:3o1cohFfwd57rAvrbyVE5e,f995dd5ec30842c2958ebfcd897954a0,2025-07-10T19:22:53Z,-1,"Love the statistic, and shoutout to a Mount Rushmore level  “cursive singing voice”

It’s weird because I think I like them but at the same time hate this style of singing. Had to downvote something :(",704058486d1947fcac803340ff0f7554
spotify:track:3PQLYVskjUeRmRIfECsL0X,f995dd5ec30842c2958ebfcd897954a0,2025-07-10T19:22:53Z,0,Initially upvoted before I decided to go wild this round ,704058486d1947fcac803340ff0f7554
spotify:track:7bu0znpSbTks0O6I98ij0W,f995dd5ec30842c2958ebfcd897954a0,2025-07-10T19:22:53Z,0,I had originally picked this before switching over,704058486d1947fcac803340ff0f7554
spotify:track:003FTlCpBTM4eSqYSWPv4H,f995dd5ec30842c2958ebfcd897954a0,2025-07-10T19:22:53Z,1,"Banger! Didn’t have them making a comeback on my 2025 bingo card. 

This was my first concert in 4th grade, my sister took me 😂",704058486d1947fcac803340ff0f7554
spotify:track:6eutgX6jfXAsjTXgQtCtYV,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-10T19:32:32Z,-1,"1. Used Katy Perry sample 
2. Cancelled for being straight per Laura ",704058486d1947fcac803340ff0f7554
spotify:track:003FTlCpBTM4eSqYSWPv4H,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-10T19:32:32Z,0,Too obvious. Sowwy,704058486d1947fcac803340ff0f7554
